"","x"
"40505_at",-0.968980991655741
"40506_s_at",0.675522491963823
"40507_at",0.0619209352998151
"40508_at",-0.699595761335989
"40509_at",0.731202020359664
"40510_at",0.395985520275875
"40511_at",-3.67138667839526
"40512_at",-0.459179523587697
"40513_at",-0.272449181853679
"40514_at",-0.321182751929056
"40515_at",0.02842910174423
"40516_at",-2.32328812346665
"40517_at",0.149638203645957
"40518_at",1.12503476102323
"40519_at",0.793086692243972
"40520_g_at",0.359032023811875
"40521_at",-0.248090292702337
"40522_at",1.10430891910034
"40523_at",0.203140245177534
"40524_at",-0.129719814357996
"40525_at",0.164987281797758
"40526_at",0.245783850278593
"40527_at",-0.0603726825799651
"40528_at",-0.136268093713806
"40529_at",0.115096641799623
"40530_at",0.176467915465584
"40531_at",0.108523071626975
"40532_at",0.248571488328601
"40533_at",0.229895306357704
"40534_at",0.14628712573565
"40535_i_at",0.638138883634019
"40536_f_at",1.44962183905174
"40537_at",0.609078890225343
"40538_at",0.0759326010102761
"40539_at",0.10864594379717
"40540_at",0.118901613273644
"40541_at",-1.67075145736159
"40542_at",0.163588656895825
"40543_at",0.157528661077991
"40544_g_at",0.106176086070881
"40545_at",-0.273440102547273
"40546_s_at",0.82361785231023
"40547_at",0.519839442051387
"40548_at",-0.619790748316497
"40549_at",0.262248817883347
"40550_at",0.29880213457957
"40551_at",0.187923443181394
"40552_s_at",-0.0766688141152434
"40553_at",-0.0643178664765802
"40554_at",0.0672919606023967
"40555_at",-0.469742807472763
"40556_at",-2.16629703652705
"40557_at",0.0113096360479314
"40558_at",0.0276535133841413
"40559_at",0.105505699385969
"40560_at",-0.53751444098675
"40561_at",0.292703766846992
"40562_at",-0.117102294913466
"40563_at",-0.0901244241978905
"40564_at",0.59643576534227
"40565_at",0.0557322428945888
"40566_at",0.251266444216838
"40567_at",-2.97032118970676
"40568_at",0.50673867440659
"40569_at",0.25709544219851
"40570_at",-0.826201197698419
"40571_at",-3.07169587083692
"40572_at",0.135395403153419
"40573_s_at",0.192074367685105
"40574_at",-0.296336537830853
"40575_at",-0.0767564984307985
"40576_f_at",0.6376879907332
"40577_at",0.268379632340253
"40578_s_at",1.45813373779634
"40579_at",-0.00500403554486351
"40580_r_at",-0.334104195691978
"40581_at",-1.24408343336848
"40582_at",0.166986688177869
"40583_at",-0.423631831758562
"40584_at",0.423131504920272
"40585_at",1.20914782193694
"40586_at",1.63432523998834
"40587_s_at",1.16902006410108
"40588_r_at",1.28561149748416
"40589_at",-0.392713252676328
"40590_at",0.282769734506543
"40591_at",0.246640308139343
"40592_at",-0.204034871121371
"40593_at",0.547872206761722
"40594_r_at",-0.0480099109594319
"40595_at",0.280717909193461
"40596_at",0.264897213074017
"40597_g_at",0.167174768625833
"40598_at",0.0656768780496764
"40599_at",0.446307342348998
"406_at",-0.626984823962734
"40600_at",0.285529193110113
"40601_at",0.0754231588078405
"40602_at",-0.0260660098499459
"40603_at",0.165283078021908
"40604_at",-0.194137229295357
"40605_at",0.0826462589074319
"40606_at",-0.729850081039432
"40607_at",-4.15837510990292
"40608_at",-0.225754660309072
"40609_at",0.0850580833548653
"40610_at",0.123394002006389
"40611_s_at",0.283914532754524
"40612_at",0.34098722963558
"40613_at",0.234967291674574
"40614_at",0.0140877674998396
"40615_at",0.52126857357829
"40616_at",0.878149064340757
"40617_at",0.706429964972804
"40618_at",-0.284767934899819
"40619_at",0.26400271324064
"40620_at",0.142556072836937
"40621_at",-2.92549214232873
"40622_r_at",-0.128973327031698
"40623_at",-0.0546219182117342
"40624_at",-0.00319455379568856
"40625_f_at",0.326872962564886
"40626_at",-0.029916975029332
"40627_at",0.487484674740299
"40628_at",0.184900326944593
"40629_at",0.774947022047375
"40630_at",0.0517355385303304
"40631_at",-1.3605744262996
"40632_at",0.0468176933656679
"40633_at",0.135860389804436
"40634_at",-0.545786496114784
"40635_at",-0.238027014533527
"40636_at",0.102577742146659
"40637_at",0.0864228413049055
"40638_at",0.92796519978283
"40639_at",0.263984104079295
"40640_at",0.0976734999279518
"40641_at",-0.150724060382716
"40642_at",-0.437465689884833
"40643_at",0.237655573771852
"40644_g_at",0.179877805677847
"40645_at",-0.236740522084403
"40646_at",-2.61232566341853
"40647_at",1.74055813895342
"40648_at",-0.175171895211268
"40649_at",-0.324094514836642
"40650_r_at",0.104944119372267
"40651_s_at",0.135524120421064
"40652_at",0.0428077903545558
"40653_at",0.0764307416567398
"40654_at",0.789604146054031
"40655_at",0.040360237530531
"40656_at",0.16377277055185
"40657_r_at",-0.0278440189895308
"40658_r_at",0.177394278702465
"40659_at",-0.0983524760381647
"40660_at",0.255294037847426
"40661_at",0.0261201177690875
"40662_g_at",-0.042337321770213
"40663_at",-0.128107322255239
"40664_at",0.184739821315708
"40665_at",0.235118997366765
"40666_at",-0.0653111555950252
"40667_at",-0.1123670354289
"40668_s_at",-0.0401243718956801
"40669_at",0.440580133662578
"40670_at",-0.450914510216855
"40671_g_at",-1.4546929265132
"40672_at",-0.860860135745041
"40673_at",-0.792775680917373
"40674_s_at",0.0472258864799668
"40675_r_at",-0.0279864400052148
"40676_at",0.207388494576364
"40677_at",0.140059830686937
"40678_at",-0.237082599274568
"40679_at",0.0259174594748908
"40680_at",0.0986431182569696
"40681_at",0.00634666439620091
"40682_at",0.0758701638462198
"40683_at",-0.0612831755062038
"40684_at",0.037104927703977
"40685_at",-0.629659136526444
"40686_at",-0.452229038004909
"40687_at",-0.011380588628298
"40688_at",-0.272168367332245
"40689_at",-0.103216503666264
"40690_at",-0.382521028345833
"40691_at",0.262625980968637
"40692_at",-0.252928015531189
"40693_at",-0.0630605462949614
"40694_at",0.144100200431454
"40695_at",0.522068583908961
"40696_at",0.173704894416304
"40697_at",0.509870365030633
"40698_at",-1.19058355949943
"40699_at",-0.146159639893211
"407_at",-0.00562334399418329
"40700_at",0.0896011634324498
"40701_at",-1.39528413358176
"40702_at",0.435453855082876
"40703_at",0.218756109441748
"40704_at",-0.036071303462621
"40705_at",0.334408196263949
"40706_at",0.229273561179713
"40707_at",0.199465961249477
"40708_at",0.287919411121619
"40709_at",0.577887133166901
"40710_at",-0.720810156889304
"40711_at",0.109959924481562
"40712_at",0.314883216277487
"40713_at",0.181661351625138
"40714_at",0.0479116394327272
"40715_at",-0.028683457236319
"40716_at",-0.0926227648920612
"40717_at",-1.00325357580782
"40718_at",0.156499276011235
"40719_at",-0.0999437403765961
"40720_at",-0.586229950350567
"40721_g_at",0.0294010593076797
"40722_at",0.436600906838462
"40723_at",-0.204544692317831
"40724_at",0.213378349385468
"40725_at",0.617264257055083
"40726_at",-0.0881415492064193
"40727_at",1.03721554822896
"40728_at",0.0131116391253077
"40729_s_at",0.0458868236942944
"40730_at",0.0406217042074095
"40731_at",0.000499444131122573
"40732_at",0.100236152349354
"40733_f_at",-0.28861305466646
"40734_r_at",-0.0457130710689406
"40735_at",0.113425784192533
"40736_at",0.322061273823173
"40737_at",-0.490645209476303
"40738_at",-0.152649546951665
"40739_at",-0.168911186880473
"40740_at",-0.00476664488351375
"40741_at",-0.0608333597883322
"40742_at",-0.0149840758435795
"40743_at",0.228073463711173
"40744_at",0.0449391922970506
"40745_at",0.21753021955443
"40746_at",0.175830981325053
"40747_at",0.179365297260654
"40748_at",0.246675464951579
"40749_at",0.148740828896312
"40750_at",0.349630452385202
"40751_at",-0.0347113706113147
"40752_at",0.00666002288857825
"40753_at",0.210146157260128
"40754_at",0.498062925084775
"40755_at",-0.0104379490386766
"40756_at",0.738187971147626
"40757_at",0.045346683391827
"40758_at",1.12599344914604
"40759_at",-0.0912490482118526
"40760_at",0.0663425033551235
"40761_at",-0.0585427362437763
"40762_g_at",-0.0659319936193219
"40763_at",0.0515039775879074
"40764_at",0.29370838708155
"40765_at",-0.469122827914969
"40766_at",-0.487597215215557
"40767_at",0.361171959619561
"40768_s_at",1.46633499812637
"40769_r_at",0.535547905667317
"40770_f_at",0.416818244703834
"40771_at",0.27930289220099
"40772_at",0.248608656052568
"40773_at",0.397063465069726
"40774_at",0.414860977007844
"40775_at",-0.122238951839634
"40776_at",0.442596565974393
"40777_at",-1.0691828744195
"40778_at",0.634444587545373
"40779_at",-0.296728703349741
"40780_at",-2.19072487977608
"40781_at",-0.173276877840022
"40782_at",1.00294843808742
"40783_s_at",1.17548273012521
"40784_at",0.949711078422959
"40785_g_at",0.850719461020764
"40786_at",0.63976567394242
"40787_at",-0.179928647509537
"40788_at",0.61242680955958
"40789_at",1.42842393572438
"40790_at",-0.949816637653347
"40791_at",-0.223472086175359
"40792_s_at",-1.05428122807575
"40793_s_at",0.0759694929695636
"40794_at",0.151382905081436
"40795_at",-0.0775482427736223
"40796_at",0.697465940758521
"40797_at",-0.613454801561183
"40798_s_at",-1.1711473693685
"40799_at",-0.0776105822996218
"408_at",-0.740524115370211
"40800_at",0.221857254931443
"40801_at",0.890875404514036
"40802_at",0.513527650637143
"40803_at",-1.08156244476497
"40804_at",0.213848917520493
"40805_at",-0.396755957509292
"40806_at",-0.0157492404799604
"40807_at",0.1647676939875
"40808_at",0.217060745111641
"40809_at",0.00811596037006268
"40810_at",0.65749633054854
"40811_at",0.886311292667697
"40812_at",-0.271182309302931
"40813_at",-0.438865722459233
"40814_at",0.277320657961852
"40815_g_at",-0.433565678792143
"40816_at",0.611142523629617
"40817_at",0.189842759214507
"40818_at",-0.75632134690162
"40819_at",-0.0309277085839703
"40820_at",-0.083582127358369
"40821_at",0.334493045353099
"40822_at",0.683885119291295
"40823_s_at",0.75774636575265
"40824_at",0.5313366159304
"40825_at",0.688655567319245
"40826_at",-0.0767092265535751
"40827_at",0.627287446215487
"40828_at",-0.214244207281473
"40829_at",0.00548718153422811
"40830_at",-0.0790939516537472
"40831_at",-0.139811346953111
"40832_s_at",-0.105174077411252
"40833_r_at",-0.124067993983267
"40834_at",-0.418371820908249
"40835_at",0.152187351403561
"40836_s_at",0.257896755365069
"40837_at",0.0258320400503695
"40838_at",-0.426449503222602
"40839_at",-1.26105538253286
"40840_at",0.69618786469592
"40841_at",-0.509792151417249
"40842_at",0.6924216283902
"40843_at",-0.0167858977052653
"40844_at",0.916903612961818
"40845_at",0.123720760194737
"40846_g_at",0.0760572369667916
"40847_at",-0.201002642126006
"40848_g_at",0.0968446317491383
"40849_s_at",-0.122700292995811
"40850_at",0.0651930646750944
"40851_r_at",-0.174295930662829
"40852_at",-0.225282090418402
"40853_at",-0.784233246205683
"40854_at",0.624748936943893
"40855_at",-0.344569852521827
"40856_at",-0.172228278528017
"40857_f_at",0.0828650047026245
"40858_at",0.0348936604733954
"40859_at",-0.263100295792674
"40860_s_at",0.532555204786575
"40861_at",-0.556191823073428
"40862_i_at",0.809157077037021
"40863_r_at",0.935329056618636
"40864_at",-0.0522672766466421
"40865_at",1.14503429233403
"40866_at",-0.548923356832592
"40867_at",-0.0606034390263446
"40868_at",0.65890993127828
"40869_at",0.263033866713156
"40870_g_at",0.420431624646277
"40871_at",0.334376123935378
"40872_at",0.873849485271572
"40873_at",0.0115966886283321
"40874_at",-0.184457075206613
"40875_s_at",0.337070801422865
"40876_at",-0.03964679389646
"40877_s_at",0.387733517180184
"40878_f_at",0.572303726091469
"40879_at",-0.158421742215626
"40880_r_at",0.114579214783649
"40881_at",0.0535640912958755
"40882_at",0.191106062570369
"40883_at",0.167412174246685
"40884_g_at",0.0875502099241645
"40885_s_at",-0.645122984694959
"40886_at",-0.135795908651929
"40887_g_at",-0.0872162930071099
"40888_f_at",0.687044159117299
"40889_at",0.285987849647251
"40890_at",0.246061759495765
"40891_f_at",0.984710047609884
"40892_s_at",0.37840904717556
"40893_at",-0.173900287976258
"40894_at",0.317492983821501
"40895_g_at",0.0199204642085569
"40896_at",0.456614326792788
"40897_at",0.0515669378728543
"40898_at",-0.353846809427999
"40899_at",-1.0179343729172
"409_at",-0.470894020777267
"40900_at",0.627966324020771
"40901_at",0.0606793997272996
"40902_at",0.102430176540656
"40903_at",-0.579383255565805
"40904_at",-0.0645349533201802
"40905_s_at",0.880710967667988
"40906_at",0.010396971771522
"40907_at",0.165842589703141
"40908_r_at",0.256752554831998
"40909_at",0.030491407464563
"40910_at",0.833311562947163
"40911_at",0.00272217163034405
"40912_s_at",-0.277428058997593
"40913_at",-1.03384352554038
"40914_s_at",0.112876492946709
"40915_r_at",0.254438053572502
"40916_at",2.34259574080985
"40917_at",0.0374935802114567
"40918_at",0.305499159480918
"40919_at",0.13024712492405
"40920_at",-0.254454100564066
"40921_at",0.204828012531433
"40922_at",0.14293830597832
"40923_at",0.5538670147553
"40924_at",0.590745468877093
"40925_at",-0.190802271162278
"40926_at",-0.332589113933324
"40927_at",0.184155855649252
"40928_at",-0.0739610935372514
"40929_at",0.274018779190818
"40930_at",0.0593559283948402
"40931_at",0.818989277796225
"40932_at",0.217596084801489
"40933_f_at",0.129003663165435
"40934_at",0.263035985049691
"40935_at",0.213026802769281
"40936_at",-3.57910700660689
"40937_at",-0.223398383727039
"40938_at",0.117446477648738
"40939_at",0.152282585119742
"40940_at",0.0488732015322104
"40941_at",0.0533396142038356
"40942_g_at",0.204632770596131
"40943_at",0.473892360726643
"40944_at",0.139259309062817
"40945_at",0.226842499034106
"40946_at",0.700929119936317
"40947_at",0.0506486196978067
"40948_at",0.138434553588551
"40949_at",-0.376061107107553
"40950_at",0.0706902070659661
"40951_at",0.352881556730075
"40952_at",0.333809231872044
"40953_at",-4.64108091598504
"40954_at",-0.562107957927003
"40955_at",0.215724000286318
"40956_at",0.441102379196066
"40957_at",0.61294863537591
"40958_at",0.0665155552546359
"40959_at",-0.021047215883895
"40960_at",-0.22892200071712
"40961_at",-0.602438804737071
"40962_s_at",-0.569007162723612
"40963_at",0.0852323825668799
"40964_at",-0.92415567297726
"40965_at",0.0235561683152712
"40966_at",-1.34328141986161
"40967_at",0.339611737998688
"40968_at",-0.0714575401892024
"40969_at",0.290890552829332
"40970_at",0.435446339833972
"40971_at",-0.183349415021281
"40972_at",0.102377581543968
"40973_at",-0.759533289272508
"40974_at",0.492358662293848
"40975_s_at",0.0263646965842614
"40976_at",0.164052522205397
"40977_f_at",0.400564001557322
"40978_s_at",0.082859049728504
"40979_at",0.0427119702187984
"40980_at",-0.3103741094724
"40981_at",0.0988010398455472
"40982_at",0.793185982741342
"40983_s_at",0.321718091375826
"40984_at",0.0501428399632982
"40985_g_at",-0.0034856803857295
"40986_s_at",0.0227358087359146
"40987_at",0.0613370084058502
"40988_at",0.393758298348444
"40989_at",0.243132099599308
"40990_at",-1.19886262411212
"40991_at",0.797812474133
"40992_s_at",0.196818460216109
"40993_r_at",0.311865419568848
"40994_at",-0.470985944533344
"40995_at",-0.0706713057233399
"40996_s_at",0.051312630884186
"40997_at",0.137655248306462
"40998_at",0.376815104433087
"40999_at",0.0985629838050031
"410_s_at",0.964459122162239
"41000_at",-2.02670714452831
"41001_at",0.175143600805876
"41002_at",-0.242167721016816
"41003_at",-0.213683887980121
"41004_at",-0.0352974756710394
"41005_at",0.0536605936949872
"41006_at",0.61406084768325
"41007_at",-0.0312812822166553
"41008_at",-1.31608789314643
"41009_at",0.271596955049664
"41010_at",0.401857137972615
"41011_i_at",-0.031991469378402
"41012_r_at",0.00569581588938783
"41013_at",0.319092885918479
"41014_s_at",-0.105448725254513
"41015_at",-0.211907359407745
"41016_at",0.109334311736371
"41017_at",0.208633545351104
"41018_at",-0.0675123323825737
"41019_at",0.333501053852229
"41020_at",0.21934196067875
"41021_s_at",-0.405765262277209
"41022_r_at",-0.308446380670165
"41023_at",0.121752876764227
"41024_f_at",3.51640491259523
"41025_r_at",1.90405164347315
"41026_f_at",2.07117091677689
"41027_at",-1.15041427471313
"41028_at",0.10513271232414
"41029_at",0.490981716770124
"41030_at",0.0508998210546716
"41031_at",0.0616033222926964
"41032_at",0.0261444368113981
"41033_at",-0.28844855165842
"41034_s_at",0.0971625796091597
"41035_at",0.266783600116447
"41036_at",-0.0638407957457465
"41037_at",0.35620636471404
"41038_at",-0.204548433984941
"41039_at",-0.196509668291815
"41040_at",0.649232035102891
"41041_s_at",0.321953095764622
"41042_r_at",0.053986035997589
"41043_at",0.071918471807134
"41044_at",0.468557386261717
"41045_at",-0.325309830700379
"41046_s_at",0.015589013245874
"41047_at",0.742749903151996
"41048_at",-1.18391487515852
"41049_at",-2.10716580055016
"41050_at",0.41803876527573
"41051_at",0.724241845263135
"41052_s_at",0.089047349391711
"41053_at",0.499950734451438
"41054_at",0.406229508680953
"41055_at",0.0636385752297093
"41056_at",0.136503099349285
"41057_at",1.02448620174967
"41058_g_at",1.14881577944545
"41059_at",-0.140577660624199
"41060_at",0.467496708397136
"41061_at",-0.441035295971623
"41062_at",0.23395241550111
"41063_g_at",0.237922267539668
"41064_at",0.0713988200457152
"41065_at",0.25801751964555
"41066_at",0.266213372446225
"41067_at",0.272412598988371
"41068_at",0.547255535508839
"41069_at",0.125586659435257
"41070_r_at",0.232759489280146
"41071_at",0.0374683368567714
"41072_at",0.100286974108391
"41073_at",-0.583644782062324
"41074_at",-0.270400100685544
